endcash,pair,profit,returnstd,sharperatio,startcash
1000000.0,ORCL-TNC,0.0,0.0,,1000000
1000000.0,PKE-TGH,0.0,0.0,,1000000
1000000.0,IBM-JNPR,0.0,0.0,,1000000
1000000.0,UMC-WIT,0.0,0.0,,1000000
1000000.0,RNG-TWTR,0.0,0.0,,1000000
1000000.0,IPHI-TGH,0.0,0.0,,1000000
1000000.0,IBM-RXN,0.0,0.0,,1000000
1000000.0,CACI-IBM,0.0,0.0,,1000000
1000000.0,CACI-DOV,0.0,0.0,,1000000
1000000.0,IBM-IPG,0.0,0.0,,1000000
1000000.0,CACI-ETN,0.0,0.0,,1000000
1000000.0,CACI-TDC,0.0,0.0,,1000000
1000000.0,IPG-MODN,0.0,0.0,,1000000
1000000.0,CACI-SAIC,0.0,0.0,,1000000
1000000.0,INFY-NOK,0.0,0.0,,1000000
1000000.0,CACI-LDOS,0.0,0.0,,1000000
1000000.0,CACI-UMC,0.0,0.0,,1000000
1190365.2354361638,AMN-ELLI,0.19036523543616385,16175.90060702145,,1000000
1000000.0,ATU-HUBS,0.0,0.0,,1000000
1000000.0,CACI-MODN,0.0,0.0,,1000000
1000000.0,ATU-RNG,0.0,0.0,,1000000
1000000.0,CLGX-SNX,0.0,0.0,,1000000
1000000.0,IBM-MSI,0.0,0.0,,1000000
1000000.0,ITW-PAYC,0.0,0.0,,1000000
1000000.0,IBM-LDOS,0.0,0.0,,1000000
1000000.0,TNC-XRX,0.0,0.0,,1000000
1000000.0,SAIC-SAP,0.0,0.0,,1000000
1000000.0,KFY-NSP,0.0,0.0,,1000000
1000000.0,AER-FDS,0.0,0.0,,1000000
1000000.0,OMC-PANW,0.0,0.0,,1000000
1000000.0,ATU-NEWR,0.0,0.0,,1000000
953752.6218295209,ATHM-LEAF,-0.04624737817047909,7434.614502820712,,1000000
1000000.0,DOV-HHS,0.0,0.0,,1000000
1000000.0,CACI-NOK,0.0,0.0,,1000000
1000000.0,IBM-RNG,0.0,0.0,,1000000
1000000.0,PANW-SAP,0.0,0.0,,1000000
1120731.8713999996,CAI-IPG,0.1207318713999996,16712.19946265759,,1000000
1000000.0,CRM-EPAM,0.0,0.0,,1000000
1000000.0,JBT-NSP,0.0,0.0,,1000000
1005593.7728873292,SOL-TBI,0.005593772887329222,9392.810764728956,,1000000
1000000.0,FDS-HUBS,0.0,0.0,,1000000
1020015.173698629,AYR-MODN,0.02001517369862902,9750.198968288134,,1000000
881101.7174349314,CACI-INFY,-0.11889828256506857,7104.110417762671,,1000000
1088665.799726951,CAI-JBT,0.08866579972695093,19438.42776867481,,1000000
932085.4085068492,ELLI-JBT,-0.06791459149315081,6957.806662755431,,1000000
983127.9094047949,AMN-JBT,-0.016872090595205082,17137.143719771124,,1000000
1000000.0,LLL-PNR,0.0,0.0,,1000000
1022391.2255634238,CACI-MXL,0.022391225563423826,13409.922335489766,,1000000
1000000.0,TWTR-URI,0.0,0.0,,1000000
1000000.0,CMCM-SPXC,0.0,0.0,,1000000
1000000.0,CRM-JBT,0.0,0.0,,1000000
1037659.3603243504,CAI-SAIC,0.03765936032435042,13474.343055947318,,1000000
1000000.0,IBM-SAIC,0.0,0.0,,1000000
1000000.0,DOV-WIT,0.0,0.0,,1000000
1000000.0,SOL-SQNS,0.0,0.0,,1000000
1000000.0,CW-ELLI,0.0,0.0,,1000000
1000000.0,MODN-SAIC,0.0,0.0,,1000000
1000000.0,CW-NSP,0.0,0.0,,1000000
1000000.0,JNPR-SAP,0.0,0.0,,1000000
1000000.0,CACI-INXN,0.0,0.0,,1000000
1000000.0,MAN-TYL,0.0,0.0,,1000000
995464.94114192,NOK-VMW,-0.004535058858079952,12048.525546480198,,1000000
1050708.116515068,SMI-WK,0.050708116515068104,10434.319215250123,,1000000
1000000.0,CACI-DDD,0.0,0.0,,1000000
1000000.0,HUBS-SQNS,0.0,0.0,,1000000
1000000.0,HUBS-ITW,0.0,0.0,,1000000
1165585.4022572956,MXL-NOK,0.16558540225729557,28711.66769028267,,1000000
1000000.0,NSP-QTWO,0.0,0.0,,1000000
1000000.0,RXN-SQNS,0.0,0.0,,1000000
1000000.0,CW-TBI,0.0,0.0,,1000000
1000000.0,INXN-IPG,0.0,0.0,,1000000
1000000.0,LXFT-SAP,0.0,0.0,,1000000
1000000.0,SMI-SRT,0.0,0.0,,1000000
1000000.0,AER-SAP,0.0,0.0,,1000000
927898.1076612328,MXL-SPXC,-0.07210189233876718,10022.830239514347,,1000000
1000000.0,IBM-OMC,0.0,0.0,,1000000
1003595.0274835629,DATA-JNPR,0.003595027483562939,10020.46472571518,,1000000
1000000.0,RHT-SQNS,0.0,0.0,,1000000
1000000.0,HUBS-SAP,0.0,0.0,,1000000
1000000.0,NEWR-TWTR,0.0,0.0,,1000000
1000000.0,ATU-IPG,0.0,0.0,,1000000
1000000.0,IBM-LLL,0.0,0.0,,1000000
1000000.0,IPHI-TRTN,0.0,0.0,,1000000
1000000.0,ATU-CAI,0.0,0.0,,1000000
1000000.0,URI-ZEN,0.0,0.0,,1000000
1000000.0,CMCM-HHS,0.0,0.0,,1000000
1000000.0,CACI-SMI,0.0,0.0,,1000000
1000000.0,FDS-PAYC,0.0,0.0,,1000000
1000000.0,SNX-TNC,0.0,0.0,,1000000
1000000.0,URI-WUBA,0.0,0.0,,1000000
1234186.9694354453,CAI-SQNS,0.23418696943544526,39947.04892381844,,1000000
945517.2413301361,CTS-PANW,-0.05448275866986392,10281.144899618399,,1000000
1000000.0,AL-URI,0.0,0.0,,1000000
1000000.0,IBM-VMW,0.0,0.0,,1000000
1000000.0,CW-LXFT,0.0,0.0,,1000000
1000000.0,KFY-MAN,0.0,0.0,,1000000
964695.7262180821,ATHM-GLOB,-0.035304273781917875,13683.993371149769,,1000000
1000000.0,AER-CW,0.0,0.0,,1000000
1000000.0,JKS-TBI,0.0,0.0,,1000000
1005948.3427860275,AUO-HPQ,0.005948342786027468,3992.04568933148,,1000000
1041027.1788037649,CACI-SNX,0.041027178803764865,13283.849127163952,,1000000
1000000.0,PKE-SRT,0.0,0.0,,1000000
1000000.0,HUBS-MODN,0.0,0.0,,1000000
1019497.555244793,CTS-MAN,0.01949755524479295,10210.871643236169,,1000000
1000000.0,ATU-ITW,0.0,0.0,,1000000
1000000.0,JBT-MAN,0.0,0.0,,1000000
1000000.0,INFY-SNX,0.0,0.0,,1000000
955764.6091204113,RNG-SAP,-0.044235390879588665,12977.289315903852,,1000000
1000000.0,ASGN-RHI,0.0,0.0,,1000000
1000000.0,LLL-MSI,0.0,0.0,,1000000
1055698.5725523308,CTS-TBI,0.055698572552330794,9680.325478627938,,1000000
1000000.0,CACI-HUBS,0.0,0.0,,1000000
1061328.5403150688,SOL-TYL,0.06132854031506879,4506.125007399099,,1000000
1000000.0,AER-RHI,0.0,0.0,,1000000
1000000.0,PKE-XRX,0.0,0.0,,1000000
1000000.0,AER-AMN,0.0,0.0,,1000000
1021588.0208120552,TDC-VEEV,0.021588020812055214,9068.912857243056,,1000000
1000000.0,AL-RHI,0.0,0.0,,1000000
1000000.0,CMCM-VEEV,0.0,0.0,,1000000
992186.3338564138,QTM-TBI,-0.00781366614358616,21460.44488950269,,1000000
1053272.383803765,CACI-TSM,0.053272383803765054,12465.382923546133,,1000000
1000000.0,IPG-SAIC,0.0,0.0,,1000000
1117832.3225493168,AMN-OMC,0.1178323225493168,17351.373758793798,,1000000
1000000.0,KFY-PANW,0.0,0.0,,1000000
991512.8837791779,DDD-XRX,-0.008487116220822093,4810.188913666003,,1000000
916447.0689931506,ECOM-HIVE,-0.08355293100684939,11168.215806133483,,1000000
1000000.0,CMCM-ETN,0.0,0.0,,1000000
955209.6528030825,ATEN-AUO,-0.04479034719691752,8465.70838492346,,1000000
1000000.0,HUBS-SAIC,0.0,0.0,,1000000
1000000.0,PKE-TDC,0.0,0.0,,1000000
1000000.0,INFY-URI,0.0,0.0,,1000000
1000000.0,EPAM-JKS,0.0,0.0,,1000000
1000000.0,ASGN-URI,0.0,0.0,,1000000
1119215.3394611296,AMN-ITW,0.11921533946112962,16198.772500082825,,1000000
1000000.0,JBT-SAIC,0.0,0.0,,1000000
1000000.0,TDC-TGH,0.0,0.0,,1000000
967437.843025411,CLS-RXN,-0.03256215697458899,6364.54300607215,,1000000
1000000.0,AYR-HUBS,0.0,0.0,,1000000
1000000.0,AMN-CAI,0.0,0.0,,1000000
1000000.0,CACI-ORCL,0.0,0.0,,1000000
986033.3157076023,CAI-LDOS,-0.013966684292397695,12753.479381787844,,1000000
1079451.365649315,UIS-WK,0.07945136564931506,11657.953283597484,,1000000
1000000.0,AYR-ELLI,0.0,0.0,,1000000
1000000.0,ATU-PAYC,0.0,0.0,,1000000
1000000.0,EPAM-JBT,0.0,0.0,,1000000
1000000.0,SPA-UIS,0.0,0.0,,1000000
1000000.0,ORCL-TDC,0.0,0.0,,1000000
1000000.0,IPHI-MX,0.0,0.0,,1000000
1000000.0,MODN-URI,0.0,0.0,,1000000
1260746.9466142124,CAI-HUBS,0.2607469466142124,21236.626123312708,,1000000
1036737.7012569865,QTM-SQNS,0.03673770125698647,9086.285844916752,,1000000
1116012.9970054796,CTS-ELLI,0.11601299700547964,13367.42621226861,,1000000
1000000.0,DOV-URI,0.0,0.0,,1000000
1000000.0,ATU-ETN,0.0,0.0,,1000000
1000000.0,IPG-JBT,0.0,0.0,,1000000
1000000.0,FDS-RHI,0.0,0.0,,1000000
1000000.0,CMCM-LLL,0.0,0.0,,1000000
896734.0307412617,QTM-QTWO,-0.10326596925873834,20080.97361609765,,1000000
1128052.4858521945,AMN-CW,0.12805248585219448,15834.674424007264,,1000000
1000000.0,CMCM-TNC,0.0,0.0,,1000000
1000000.0,NOW-SAP,0.0,0.0,,1000000
1000000.0,ITW-KFY,0.0,0.0,,1000000
1000000.0,CMCM-ZEN,0.0,0.0,,1000000
1000000.0,TSM-WIT,0.0,0.0,,1000000
1000000.0,IBM-SOL,0.0,0.0,,1000000
1000000.0,ATU-TWTR,0.0,0.0,,1000000
1000000.0,IPG-TWTR,0.0,0.0,,1000000
1000000.0,ITW-JNPR,0.0,0.0,,1000000
1000000.0,ATU-SQNS,0.0,0.0,,1000000
1000000.0,INXN-MSI,0.0,0.0,,1000000
1000000.0,FDS-JBT,0.0,0.0,,1000000
1000000.0,AUO-ZEN,0.0,0.0,,1000000
1000000.0,RHI-SAP,0.0,0.0,,1000000
1000000.0,JNPR-RHI,0.0,0.0,,1000000
1000000.0,RHI-TWTR,0.0,0.0,,1000000
1000000.0,LLL-URI,0.0,0.0,,1000000
953812.9638583558,AYR-EPAM,-0.04618703614164423,13719.197412533238,,1000000
1000000.0,LDOS-PANW,0.0,0.0,,1000000
1000000.0,LDOS-MODN,0.0,0.0,,1000000
898340.4250705265,QTM-SAP,-0.10165957492947346,21547.72918714552,,1000000
1000000.0,AER-IPG,0.0,0.0,,1000000
1041836.4455634238,MXL-SNX,0.041836445563423794,11267.632245496208,,1000000
1000000.0,JNPR-URI,0.0,0.0,,1000000
1054089.8621772605,ATHM-KAI,0.05408986217726045,14610.44363514761,,1000000
1000000.0,VEEV-XRX,0.0,0.0,,1000000
854649.4108354629,QTM-RUBI,-0.14535058916453714,17702.196807537326,,1000000
1127572.0240299294,ATHM-RUBI,0.12757202402992943,15024.216215824483,,1000000
1000000.0,CMCM-NOK,0.0,0.0,,1000000
1000000.0,ITW-SAIC,0.0,0.0,,1000000
894824.2687792123,ATU-IBM,-0.10517573122078774,11580.2028363371,,1000000
1000000.0,UMC-VMW,0.0,0.0,,1000000
1000000.0,SOL-STM,0.0,0.0,,1000000
967963.9174241088,SMI-SPA,-0.03203608257589117,11030.200006957148,,1000000
1000000.0,IBM-RHT,0.0,0.0,,1000000
1000000.0,CMCM-RST,0.0,0.0,,1000000
1000000.0,UMC-URI,0.0,0.0,,1000000
1041883.8572059588,MXL-UMC,0.0418838572059588,11501.583456981916,,1000000
1000000.0,PKE-PNR,0.0,0.0,,1000000
958434.031589041,AYR-PANW,-0.041565968410959005,11955.740734062832,,1000000
1000000.0,DOV-TSM,0.0,0.0,,1000000
